Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/4/27 2:15,-1,-0.622641509,90,-0.175757576,0.575757576,0.6875,0
2017/4/27 2:30,-1,-0.622641509,90,-0.183838384,0.575757576,0.708333333,0
2017/4/27 2:45,-1,-0.632075472,91,-0.195959596,0.575757576,0.708333333,0
2017/4/27 3:00,-1,-0.632075472,93,-0.204040404,0.515151515,0.708333333,0
2017/4/27 3:15,-1,-0.632075472,94,-0.212121212,0.515151515,0.708333333,0
2017/4/27 3:30,-1,-0.632075472,97,-0.22020202,0.515151515,0.708333333,0
2017/4/27 3:45,-1,-0.641509434,99,-0.232323232,0.515151515,0.708333333,0
2017/4/27 4:00,-1,-0.641509434,101,-0.244444444,0.515151515,0.708333333,0
2017/4/27 4:15,-1,-0.641509434,104,-0.252525253,0.515151515,0.708333333,0
2017/4/27 4:30,-1,-0.641509434,105,-0.256565657,0.515151515,0.708333333,0
2017/4/27 4:45,-1,-0.641509434,107,-0.260606061,0.515151515,0.708333333,0
2017/4/27 5:00,-1,-0.650943396,110,-0.268686869,0.515151515,0.6875,0
2017/4/27 5:15,-1,-0.650943396,110,-0.272727273,0.515151515,0.6875,0
2017/4/27 5:30,-1,-0.660377358,111,-0.272727273,0.515151515,0.666666667,0
2017/4/27 5:45,-1,-0.669811321,112,-0.272727273,0.515151515,0.666666667,0
2017/4/27 6:00,-1,-0.669811321,112,-0.272727273,0.515151515,0.645833333,0
2017/4/27 6:15,-0.988593156,-0.669811321,112,-0.268686869,0.515151515,0.625,0
2017/4/27 6:30,-0.965779468,-0.688679245,111,-0.260606061,0.575757576,0.604166667,0
2017/4/27 6:45,-0.942965779,-0.688679245,111,-0.252525253,0.575757576,0.5625,0
2017/4/27 7:00,-0.920152091,-0.698113208,110,-0.248484848,0.575757576,0.541666667,0.289667
2017/4/27 7:15,-0.866920152,-0.70754717,109,-0.236363636,0.575757576,0.5,0.670667
2017/4/27 7:30,-0.783269962,-0.716981132,107,-0.228282828,0.575757576,0.479166667,1.21033
2017/4/27 7:45,-0.699619772,-0.726415094,106,-0.22020202,0.575757576,0.4375,2.01667
2017/4/27 8:00,-0.615969582,-0.735849057,107,-0.208080808,0.575757576,0.395833333,3.046
2017/4/27 8:15,-0.520912548,-0.735849057,105,-0.195959596,0.575757576,0.354166667,4.90767
2017/4/27 8:30,-0.412547529,-0.735849057,105,-0.183838384,0.575757576,0.3125,12.118
2017/4/27 8:45,-0.30418251,-0.735849057,105,-0.167676768,0.575757576,0.270833333,22.182
2017/4/27 9:00,-0.197718631,-0.745283019,105,-0.155555556,0.575757576,0.229166667,16.3223
2017/4/27 9:15,-0.098859316,-0.745283019,107,-0.143434343,0.575757576,0.1875,15.2433
2017/4/27 9:30,-0.007604563,-0.745283019,107,-0.127272727,0.575757576,0.145833333,15.503
2017/4/27 9:45,0.085551331,-0.754716981,108,-0.111111111,0.575757576,0.125,13.8573
2017/4/27 10:00,0.176806084,-0.745283019,110,-0.098989899,0.575757576,0.083333333,23.0057
2017/4/27 10:15,0.260456274,-0.745283019,112,-0.082828283,0.575757576,0.041666667,21.2813
2017/4/27 10:30,0.33269962,-0.745283019,114,-0.066666667,0.575757576,0.020833333,14.8673
2017/4/27 10:45,0.404942966,-0.745283019,117,-0.054545455,0.575757576,-0.020833333,23.718
2017/4/27 11:00,0.479087452,-0.754716981,119,-0.038383838,0.515151515,-0.0625,30.097
2017/4/27 11:15,0.539923954,-0.745283019,121,-0.022222222,0.515151515,-0.083333333,37.4407
2017/4/27 11:30,0.589353612,-0.745283019,124,-0.006060606,0.515151515,-0.104166667,40.8193
2017/4/27 11:45,0.636882129,-0.754716981,127,0.01010101,0.454545455,-0.145833333,36.7763
2017/4/27 12:00,0.686311787,-0.754716981,130,0.026262626,0.454545455,-0.166666667,23.124
2017/4/27 12:15,0.724334601,-0.754716981,133,0.042424242,0.454545455,-0.1875,29.3587
2017/4/27 12:30,0.75095057,-0.764150943,135,0.058585859,0.454545455,-0.208333333,25.4777
2017/4/27 12:45,0.775665399,-0.764150943,138,0.070707071,0.454545455,-0.229166667,19.0947
2017/4/27 13:00,0.800380228,-0.754716981,141,0.082828283,0.393939394,-0.25,21.9277
2017/4/27 13:15,0.800380228,-0.764150943,143,0.098989899,0.393939394,-0.270833333,24.6263
2017/4/27 13:30,0.775665399,-0.773584906,145,0.111111111,0.393939394,-0.291666667,23.2117
2017/4/27 13:45,0.75095057,-0.764150943,148,0.123232323,0.333333333,-0.291666667,22.255
2017/4/27 14:00,0.724334601,-0.764150943,148,0.135353535,0.333333333,-0.3125,23.7687
2017/4/27 14:15,0.684410646,-0.773584906,150,0.143434343,0.333333333,-0.333333333,29.275
2017/4/27 14:30,0.631178707,-0.783018868,149,0.151515152,0.333333333,-0.354166667,22.156
2017/4/27 14:45,0.577946768,-0.783018868,149,0.15959596,0.333333333,-0.375,16.987
2017/4/27 15:00,0.522813688,-0.783018868,149,0.167676768,0.272727273,-0.375,17.099
2017/4/27 15:15,0.467680608,-0.79245283,148,0.175757576,0.272727273,-0.395833333,18.3243
2017/4/27 15:30,0.408745247,-0.79245283,144,0.17979798,0.272727273,-0.416666667,18.7607
2017/4/27 15:45,0.349809886,-0.801886792,143,0.183838384,0.212121212,-0.416666667,23.3257
2017/4/27 16:00,0.290874525,-0.801886792,141,0.191919192,0.212121212,-0.416666667,23.3417
2017/4/27 16:15,0.216730038,-0.811320755,135,0.191919192,0.212121212,-0.4375,16.7873
2017/4/27 16:30,0.125475285,-0.820754717,129,0.191919192,0.212121212,-0.4375,26.01
2017/4/27 16:45,0.034220532,-0.820754717,122,0.191919192,0.212121212,-0.4375,21.3247
2017/4/27 17:00,-0.05513308,-0.820754717,115,0.191919192,0.151515152,-0.4375,8.01233
2017/4/27 17:15,-0.144486692,-0.820754717,108,0.191919192,0.151515152,-0.416666667,6.44133
2017/4/27 17:30,-0.231939163,-0.820754717,99,0.187878788,0.151515152,-0.416666667,4.764
2017/4/27 17:45,-0.321292776,-0.811320755,93,0.183838384,0.151515152,-0.395833333,5.017
2017/4/27 18:00,-0.408745247,-0.79245283,87,0.17979798,0.151515152,-0.375,13.083
2017/4/27 18:15,-0.488593156,-0.783018868,80,0.171717172,0.151515152,-0.354166667,8.13133
2017/4/27 18:30,-0.560836502,-0.764150943,76,0.163636364,0.151515152,-0.3125,5.54667
2017/4/27 18:45,-0.634980989,-0.735849057,71,0.155555556,0.151515152,-0.291666667,8.085
2017/4/27 19:00,-0.709125475,-0.716981132,66,0.147474747,0.151515152,-0.270833333,6.70467
2017/4/27 19:15,-0.77756654,-0.70754717,63,0.139393939,0.151515152,-0.229166667,2.952
2017/4/27 19:30,-0.840304183,-0.688679245,61,0.127272727,0.212121212,-0.1875,1.587
2017/4/27 19:45,-0.903041825,-0.660377358,58,0.115151515,0.212121212,-0.166666667,0.751667
2017/4/27 20:00,-0.967680608,-0.650943396,56,0.103030303,0.212121212,-0.145833333,0.021333
2017/4/27 20:15,-1,-0.632075472,54,0.090909091,0.212121212,-0.104166667,0
2017/4/27 20:30,-1,-0.613207547,54,0.074747475,0.212121212,-0.0625,0
2017/4/27 20:45,-1,-0.613207547,53,0.058585859,0.272727273,-0.041666667,0
2017/4/27 21:00,-1,-0.594339623,53,0.046464646,0.272727273,-0.020833333,0
2017/4/27 21:15,-1,-0.58490566,53,0.03030303,0.272727273,0.020833333,0
2017/4/27 21:30,-1,-0.58490566,53,0.018181818,0.333333333,0.0625,0
2017/4/27 21:45,-1,-0.58490566,53,0.002020202,0.333333333,0.083333333,0
2017/4/27 22:00,-1,-0.58490566,54,-0.014141414,0.333333333,0.104166667,0
2017/4/27 22:15,-1,-0.58490566,54,-0.026262626,0.333333333,0.145833333,0
2017/4/27 22:30,-1,-0.58490566,55,-0.038383838,0.333333333,0.166666667,0
2017/4/27 22:45,-1,-0.594339623,54,-0.054545455,0.393939394,0.1875,0
2017/4/27 23:00,-1,-0.603773585,56,-0.066666667,0.393939394,0.208333333,0
2017/4/27 23:15,-1,-0.613207547,58,-0.078787879,0.393939394,0.208333333,0
2017/4/27 23:30,-1,-0.622641509,58,-0.090909091,0.393939394,0.229166667,0
2017/4/27 23:45,-1,-0.632075472,59,-0.098989899,0.393939394,0.25,0
2017/4/28 0:00,-1,-0.698113208,26,-0.098989899,0.393939394,0.25,0
2017/4/28 0:15,-1,-0.716981132,24,-0.107070707,0.393939394,0.270833333,0
2017/4/28 0:30,-1,-0.745283019,22,-0.115151515,0.393939394,0.291666667,0
2017/4/28 0:45,-1,-0.783018868,20,-0.123232323,0.393939394,0.291666667,0
2017/4/28 1:00,-1,-0.801886792,14,-0.131313131,0.393939394,0.3125,0
2017/4/28 1:15,-1,-0.830188679,9,-0.139393939,0.393939394,0.333333333,0
2017/4/28 1:30,-1,-0.849056604,7,-0.147474747,0.393939394,0.333333333,0
2017/4/28 1:45,-1,-0.877358491,0,-0.155555556,0.393939394,0.354166667,0
2017/4/28 2:00,-1,-0.905660377,354,-0.167676768,0.393939394,0.375,0
2017/4/28 2:15,-1,-0.91509434,342,-0.175757576,0.393939394,0.395833333,0
2017/4/28 2:30,-1,-0.91509434,333,-0.187878788,0.393939394,0.416666667,0
2017/4/28 2:45,-1,-0.924528302,320,-0.195959596,0.393939394,0.416666667,0
2017/4/28 3:00,-1,-0.924528302,310,-0.204040404,0.393939394,0.4375,0
2017/4/28 3:15,-1,-0.933962264,304,-0.216161616,0.393939394,0.458333333,0
2017/4/28 3:30,-1,-0.924528302,300,-0.228282828,0.393939394,0.458333333,0
2017/4/28 3:45,-1,-0.91509434,291,-0.236363636,0.393939394,0.458333333,0
2017/4/28 4:00,-1,-0.91509434,291,-0.244444444,0.393939394,0.479166667,0
2017/4/28 4:15,-1,-0.91509434,291,-0.252525253,0.393939394,0.479166667,0
2017/4/28 4:30,-1,-0.91509434,288,-0.260606061,0.393939394,0.479166667,0
2017/4/28 4:45,-1,-0.896226415,292,-0.268686869,0.393939394,0.458333333,0
2017/4/28 5:00,-1,-0.896226415,292,-0.272727273,0.393939394,0.458333333,0
2017/4/28 5:15,-1,-0.886792453,290,-0.276767677,0.393939394,0.458333333,0
2017/4/28 5:30,-1,-0.877358491,293,-0.276767677,0.393939394,0.4375,0
2017/4/28 5:45,-1,-0.867924528,291,-0.276767677,0.393939394,0.416666667,0
2017/4/28 6:00,-1,-0.849056604,288,-0.276767677,0.393939394,0.395833333,0
2017/4/28 6:15,-0.986692015,-0.839622642,287,-0.272727273,0.393939394,0.375,0
2017/4/28 6:30,-0.960076046,-0.830188679,286,-0.264646465,0.454545455,0.354166667,0
2017/4/28 6:45,-0.931558935,-0.820754717,286,-0.260606061,0.454545455,0.3125,0.636333
2017/4/28 7:00,-0.904942966,-0.811320755,285,-0.252525253,0.454545455,0.291666667,1.81767
2017/4/28 7:15,-0.846007605,-0.811320755,285,-0.24040404,0.454545455,0.25,2.35667
2017/4/28 7:30,-0.758555133,-0.811320755,285,-0.228282828,0.454545455,0.229166667,4.303
2017/4/28 7:45,-0.669201521,-0.820754717,282,-0.216161616,0.454545455,0.1875,6.819
2017/4/28 8:00,-0.579847909,-0.820754717,279,-0.2,0.454545455,0.145833333,7.914
2017/4/28 8:15,-0.482889734,-0.830188679,279,-0.183838384,0.454545455,0.104166667,11.636
2017/4/28 8:30,-0.376425856,-0.839622642,277,-0.167676768,0.454545455,0.083333333,15.183
2017/4/28 8:45,-0.271863118,-0.858490566,274,-0.147474747,0.454545455,0.0625,19.1283
2017/4/28 9:00,-0.16730038,-0.877358491,270,-0.127272727,0.454545455,0.020833333,22.3093
2017/4/28 9:15,-0.066539924,-0.896226415,265,-0.107070707,0.454545455,0,25.5237
2017/4/28 9:30,0.02851711,-0.924528302,256,-0.086868687,0.454545455,-0.020833333,28.9637
2017/4/28 9:45,0.123574144,-0.943396226,239,-0.066666667,0.454545455,-0.0625,30.7237
2017/4/28 10:00,0.216730038,-0.943396226,211,-0.042424242,0.454545455,-0.083333333,31.3423
2017/4/28 10:15,0.30418251,-0.943396226,180,-0.022222222,0.454545455,-0.104166667,35.9533
2017/4/28 10:30,0.384030418,-0.933962264,172,-0.002020202,0.454545455,-0.125,38.5117
2017/4/28 10:45,0.461977186,-0.91509434,162,0.018181818,0.454545455,-0.145833333,40.3923
2017/4/28 11:00,0.541825095,-0.896226415,153,0.038383838,0.454545455,-0.166666667,42.0373
2017/4/28 11:15,0.61026616,-0.886792453,145,0.054545455,0.454545455,-0.1875,43.701
2017/4/28 11:30,0.66730038,-0.867924528,144,0.070707071,0.454545455,-0.208333333,45.1253
2017/4/28 11:45,0.72243346,-0.858490566,143,0.082828283,0.454545455,-0.208333333,44.199
2017/4/28 12:00,0.77756654,-0.849056604,140,0.098989899,0.393939394,-0.208333333,40.176
2017/4/28 12:15,0.819391635,-0.849056604,140,0.115151515,0.393939394,-0.229166667,28.452
2017/4/28 12:30,0.846007605,-0.849056604,140,0.127272727,0.393939394,-0.25,28.9537
2017/4/28 12:45,0.872623574,-0.849056604,140,0.135353535,0.333333333,-0.25,21.2193
2017/4/28 13:00,0.899239544,-0.858490566,138,0.147474747,0.333333333,-0.25,23.2783
2017/4/28 13:15,0.903041825,-0.858490566,138,0.155555556,0.333333333,-0.270833333,22.851
2017/4/28 13:30,0.884030418,-0.867924528,135,0.167676768,0.333333333,-0.291666667,23.27
2017/4/28 13:45,0.863117871,-0.877358491,138,0.175757576,0.333333333,-0.291666667,19.3763
2017/4/28 14:00,0.842205323,-0.877358491,135,0.183838384,0.272727273,-0.291666667,31.5163
2017/4/28 14:15,0.807984791,-0.886792453,132,0.191919192,0.272727273,-0.3125,24.694
2017/4/28 14:30,0.756653992,-0.896226415,128,0.2,0.272727273,-0.333333333,27.4633
2017/4/28 14:45,0.705323194,-0.905660377,119,0.208080808,0.212121212,-0.333333333,23.253
2017/4/28 15:00,0.655893536,-0.91509434,117,0.212121212,0.212121212,-0.354166667,17.7583
2017/4/28 15:15,0.598859316,-0.91509434,111,0.22020202,0.212121212,-0.375,14.4943
2017/4/28 15:30,0.534220532,-0.91509434,103,0.224242424,0.212121212,-0.395833333,19.221
2017/4/28 15:45,0.469581749,-0.91509434,103,0.232323232,0.212121212,-0.416666667,36.3297
2017/4/28 16:00,0.406844106,-0.91509434,96,0.236363636,0.151515152,-0.416666667,33.853
2017/4/28 16:15,0.330798479,-0.905660377,90,0.236363636,0.151515152,-0.4375,28.3473
2017/4/28 16:30,0.241444867,-0.896226415,90,0.236363636,0.151515152,-0.4375,10.5777
2017/4/28 16:45,0.153992395,-0.896226415,95,0.24040404,0.090909091,-0.458333333,23.703
2017/4/28 17:00,0.064638783,-0.886792453,95,0.24040404,0.090909091,-0.458333333,19.0183
2017/4/28 17:15,-0.02661597,-0.877358491,99,0.24040404,0.090909091,-0.458333333,9.45167
2017/4/28 17:30,-0.119771863,-0.858490566,106,0.236363636,0.090909091,-0.4375,8.834
2017/4/28 17:45,-0.212927757,-0.849056604,112,0.232323232,0.090909091,-0.416666667,12.4093
2017/4/28 18:00,-0.30418251,-0.830188679,117,0.228282828,0.090909091,-0.416666667,15.322
2017/4/28 18:15,-0.393536122,-0.811320755,123,0.22020202,0.090909091,-0.395833333,10.825
2017/4/28 18:30,-0.480988593,-0.79245283,126,0.212121212,0.090909091,-0.375,7.11167
2017/4/28 18:45,-0.566539924,-0.764150943,127,0.2,0.090909091,-0.354166667,6.03567
2017/4/28 19:00,-0.652091255,-0.735849057,131,0.191919192,0.090909091,-0.333333333,3.16567
2017/4/28 19:15,-0.733840304,-0.726415094,134,0.183838384,0.090909091,-0.3125,2.90833
2017/4/28 19:30,-0.809885932,-0.716981132,132,0.171717172,0.090909091,-0.291666667,1.161
2017/4/28 19:45,-0.885931559,-0.70754717,132,0.15959596,0.090909091,-0.270833333,0.587
2017/4/28 20:00,-0.961977186,-0.698113208,134,0.151515152,0.090909091,-0.229166667,0.110667
2017/4/28 20:15,-1,-0.70754717,132,0.139393939,0.090909091,-0.208333333,0
2017/4/28 20:30,-1,-0.716981132,130,0.123232323,0.090909091,-0.1875,0
2017/4/28 20:45,-1,-0.726415094,126,0.111111111,0.151515152,-0.145833333,0
2017/4/28 21:00,-1,-0.754716981,122,0.098989899,0.151515152,-0.125,0
2017/4/28 21:15,-1,-0.764150943,119,0.086868687,0.151515152,-0.104166667,0
2017/4/28 21:30,-1,-0.79245283,111,0.074747475,0.212121212,-0.083333333,0
2017/4/28 21:45,-1,-0.801886792,104,0.062626263,0.212121212,-0.0625,0
2017/4/28 22:00,-1,-0.820754717,96,0.050505051,0.212121212,-0.041666667,0
2017/4/28 22:15,-1,-0.830188679,90,0.038383838,0.212121212,-0.020833333,0
2017/4/28 22:30,-1,-0.839622642,80,0.03030303,0.212121212,0,0
2017/4/28 22:45,-1,-0.830188679,71,0.022222222,0.272727273,0,0
2017/4/28 23:00,-1,-0.820754717,65,0.01010101,0.272727273,0.020833333,0
2017/4/28 23:15,-1,-0.830188679,61,0.006060606,0.272727273,0.020833333,0
2017/4/28 23:30,-1,-0.830188679,61,-0.002020202,0.272727273,0.020833333,0
2017/4/28 23:45,-1,-0.820754717,58,-0.01010101,0.272727273,0.020833333,0
2017/4/29 0:00,-1,-0.688679245,70,-0.038383838,0.212121212,0.020833333,0
2017/4/29 0:15,-1,-0.688679245,72,-0.042424242,0.212121212,0.041666667,0
2017/4/29 0:30,-1,-0.698113208,76,-0.046464646,0.212121212,0.041666667,0
2017/4/29 0:45,-1,-0.698113208,77,-0.046464646,0.212121212,0.041666667,0
2017/4/29 1:00,-1,-0.716981132,81,-0.050505051,0.212121212,0.0625,0
2017/4/29 1:15,-1,-0.716981132,84,-0.054545455,0.212121212,0.083333333,0
2017/4/29 1:30,-1,-0.726415094,86,-0.058585859,0.212121212,0.083333333,0
2017/4/29 1:45,-1,-0.726415094,90,-0.066666667,0.212121212,0.083333333,0
2017/4/29 2:00,-1,-0.735849057,92,-0.070707071,0.212121212,0.104166667,0
2017/4/29 2:15,-1,-0.754716981,97,-0.078787879,0.212121212,0.125,0
2017/4/29 2:30,-1,-0.764150943,99,-0.090909091,0.212121212,0.125,0
2017/4/29 2:45,-1,-0.773584906,99,-0.098989899,0.212121212,0.145833333,0
2017/4/29 3:00,-1,-0.783018868,103,-0.107070707,0.212121212,0.166666667,0
2017/4/29 3:15,-1,-0.801886792,104,-0.119191919,0.212121212,0.1875,0
2017/4/29 3:30,-1,-0.820754717,106,-0.135353535,0.212121212,0.208333333,0
2017/4/29 3:45,-1,-0.839622642,107,-0.147474747,0.212121212,0.229166667,0
2017/4/29 4:00,-1,-0.858490566,110,-0.15959596,0.151515152,0.25,0
2017/4/29 4:15,-1,-0.877358491,113,-0.171717172,0.151515152,0.25,0
2017/4/29 4:30,-1,-0.896226415,112,-0.17979798,0.151515152,0.25,0
2017/4/29 4:45,-1,-0.905660377,114,-0.187878788,0.151515152,0.270833333,0
2017/4/29 5:00,-1,-0.924528302,120,-0.195959596,0.151515152,0.270833333,0
2017/4/29 5:15,-1,-0.933962264,117,-0.2,0.151515152,0.270833333,0
2017/4/29 5:30,-1,-0.952830189,112,-0.2,0.151515152,0.25,0
2017/4/29 5:45,-1,-0.962264151,117,-0.2,0.151515152,0.25,0
2017/4/29 6:00,-1,-0.962264151,124,-0.204040404,0.151515152,0.25,0
2017/4/29 6:15,-0.986692015,-0.981132075,117,-0.2,0.151515152,0.229166667,0
2017/4/29 6:30,-0.961977186,-0.990566038,135,-0.191919192,0.212121212,0.208333333,0
2017/4/29 6:45,-0.939163498,-0.990566038,135,-0.183838384,0.212121212,0.1875,0.266333
2017/4/29 7:00,-0.914448669,-0.990566038,135,-0.175757576,0.212121212,0.166666667,1.45733
2017/4/29 7:15,-0.86121673,-0.981132075,180,-0.163636364,0.212121212,0.145833333,3.10267
2017/4/29 7:30,-0.77756654,-0.981132075,153,-0.151515152,0.212121212,0.104166667,5.79333
2017/4/29 7:45,-0.69581749,-0.981132075,153,-0.135353535,0.212121212,0.0625,6.94667
2017/4/29 8:00,-0.6121673,-0.971698113,162,-0.119191919,0.212121212,0.041666667,8.64
2017/4/29 8:15,-0.515209125,-0.962264151,166,-0.103030303,0.212121212,0,8.68267
2017/4/29 8:30,-0.406844106,-0.952830189,158,-0.086868687,0.212121212,-0.020833333,14.0113
2017/4/29 8:45,-0.300380228,-0.933962264,153,-0.066666667,0.212121212,-0.0625,14.0677
2017/4/29 9:00,-0.192015209,-0.924528302,157,-0.046464646,0.212121212,-0.104166667,18.5397
2017/4/29 9:15,-0.093155894,-0.91509434,153,-0.026262626,0.212121212,-0.145833333,24.1807
2017/4/29 9:30,-0.001901141,-0.905660377,151,-0.002020202,0.212121212,-0.1875,27.1827
2017/4/29 9:45,0.087452471,-0.886792453,156,0.022222222,0.212121212,-0.208333333,21.1037
2017/4/29 10:00,0.178707224,-0.877358491,153,0.042424242,0.212121212,-0.25,28.0453
2017/4/29 10:15,0.266159696,-0.867924528,150,0.066666667,0.212121212,-0.270833333,22.0373
2017/4/29 10:30,0.351711027,-0.867924528,150,0.086868687,0.212121212,-0.3125,27.1033
2017/4/29 10:45,0.437262357,-0.858490566,152,0.111111111,0.212121212,-0.333333333,25.0213
2017/4/29 11:00,0.520912548,-0.858490566,148,0.131313131,0.212121212,-0.354166667,29.536
2017/4/29 11:15,0.595057034,-0.858490566,148,0.147474747,0.212121212,-0.375,24.4827
2017/4/29 11:30,0.659695817,-0.858490566,143,0.167676768,0.212121212,-0.395833333,25.0317
2017/4/29 11:45,0.724334601,-0.867924528,141,0.187878788,0.212121212,-0.416666667,33.8983
2017/4/29 12:00,0.787072243,-0.877358491,138,0.204040404,0.151515152,-0.416666667,41.2633
2017/4/29 12:15,0.83269962,-0.886792453,132,0.22020202,0.151515152,-0.4375,42.9853
2017/4/29 12:30,0.86121673,-0.896226415,128,0.236363636,0.151515152,-0.458333333,44.148
2017/4/29 12:45,0.8878327,-0.905660377,119,0.252525253,0.090909091,-0.458333333,46.625
2017/4/29 13:00,0.914448669,-0.91509434,108,0.264646465,0.090909091,-0.479166667,30.138
2017/4/29 13:15,0.918250951,-0.91509434,96,0.280808081,0.090909091,-0.5,28.3183
2017/4/29 13:30,0.899239544,-0.91509434,90,0.292929293,0.090909091,-0.5,26.395
2017/4/29 13:45,0.882129278,-0.924528302,83,0.305050505,0.03030303,-0.520833333,23.4897
2017/4/29 14:00,0.863117871,-0.933962264,74,0.317171717,-0.03030303,-0.541666667,20.809
2017/4/29 14:15,0.828897338,-0.924528302,60,0.325252525,-0.03030303,-0.541666667,22
2017/4/29 14:30,0.779467681,-0.924528302,50,0.337373737,-0.03030303,-0.5625,32.3073
2017/4/29 14:45,0.728136882,-0.924528302,40,0.345454545,-0.03030303,-0.583333333,38.546
2017/4/29 15:00,0.678707224,-0.924528302,30,0.353535354,-0.090909091,-0.583333333,32.5517
2017/4/29 15:15,0.621673004,-0.924528302,23,0.361616162,-0.090909091,-0.604166667,35.847
2017/4/29 15:30,0.557034221,-0.933962264,16,0.365656566,-0.090909091,-0.625,22.312
2017/4/29 15:45,0.492395437,-0.924528302,7,0.36969697,-0.151515152,-0.625,23.4983
2017/4/29 16:00,0.427756654,-0.924528302,0,0.377777778,-0.151515152,-0.645833333,15.1533
2017/4/29 16:15,0.349809886,-0.924528302,0,0.377777778,-0.151515152,-0.666666667,26.1187
2017/4/29 16:30,0.258555133,-0.933962264,0,0.377777778,-0.151515152,-0.666666667,31.7657
2017/4/29 16:45,0.16730038,-0.933962264,0,0.377777778,-0.151515152,-0.666666667,32.0407
2017/4/29 17:00,0.076045627,-0.933962264,0,0.377777778,-0.212121212,-0.666666667,29.553
2017/4/29 17:15,-0.017110266,-0.943396226,0,0.377777778,-0.212121212,-0.645833333,14.17
2017/4/29 17:30,-0.1121673,-0.952830189,11,0.36969697,-0.212121212,-0.625,11.229
2017/4/29 17:45,-0.205323194,-0.962264151,27,0.365656566,-0.212121212,-0.625,9.006
2017/4/29 18:00,-0.300380228,-0.952830189,53,0.361616162,-0.212121212,-0.604166667,11.509
2017/4/29 18:15,-0.38973384,-0.952830189,68,0.353535354,-0.212121212,-0.583333333,10.4273
