Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/08/12 01:15:00,-1,-0.950413223,90,0.483333333,-0.071428571,0.543478261,-0.119
2017/08/12 01:30:00,-1,-0.966942149,63,0.479166667,-0.071428571,0.543478261,-0.118
2017/08/12 01:45:00,-1,-0.966942149,0,0.475,-0.071428571,0.565217391,-0.118333
2017/08/12 02:00:00,-1,-0.950413223,342,0.470833333,-0.142857143,0.565217391,-0.117667
2017/08/12 02:15:00,-1,-0.933884298,333,0.4625,-0.142857143,0.565217391,-0.117
2017/08/12 02:30:00,-1,-0.900826446,329,0.458333333,-0.142857143,0.586956522,-0.117
2017/08/12 02:45:00,-1,-0.884297521,315,0.45,-0.214285714,0.586956522,-0.117333
2017/08/12 03:00:00,-1,-0.867768595,315,0.441666667,-0.214285714,0.586956522,-0.116667
2017/08/12 03:15:00,-1,-0.851239669,311,0.433333333,-0.214285714,0.586956522,-0.117
2017/08/12 03:30:00,-1,-0.818181818,311,0.429166667,-0.214285714,0.586956522,-0.116667
2017/08/12 03:45:00,-1,-0.818181818,308,0.425,-0.214285714,0.586956522,-0.117
2017/08/12 04:00:00,-1,-0.785123967,302,0.416666667,-0.214285714,0.565217391,-0.117333
2017/08/12 04:15:00,-1,-0.768595041,300,0.4125,-0.214285714,0.565217391,-0.117333
2017/08/12 04:30:00,-1,-0.768595041,300,0.408333333,-0.214285714,0.565217391,-0.117
2017/08/12 04:45:00,-1,-0.768595041,304,0.404166667,-0.214285714,0.543478261,-0.116667
2017/08/12 05:00:00,-1,-0.752066116,302,0.4,-0.214285714,0.543478261,-0.117667
2017/08/12 05:15:00,-1,-0.73553719,305,0.4,-0.214285714,0.543478261,-0.117
2017/08/12 05:30:00,-1,-0.73553719,305,0.404166667,-0.214285714,0.52173913,-0.117667
2017/08/12 05:45:00,-1,-0.73553719,305,0.404166667,-0.214285714,0.5,-0.117
2017/08/12 06:00:00,-1,-0.73553719,308,0.408333333,-0.214285714,0.5,-0.116
2017/08/12 06:15:00,-0.983706721,-0.719008264,310,0.4125,-0.214285714,0.47826087,-0.118333
2017/08/12 06:30:00,-0.953156823,-0.719008264,310,0.420833333,-0.214285714,0.456521739,-0.124333
2017/08/12 06:45:00,-0.922606925,-0.702479339,313,0.429166667,-0.142857143,0.434782609,-0.088667
2017/08/12 07:00:00,-0.890020367,-0.702479339,315,0.4375,-0.142857143,0.413043478,0.189
2017/08/12 07:15:00,-0.83706721,-0.702479339,315,0.45,-0.142857143,0.391304348,0.680333
2017/08/12 07:30:00,-0.759674134,-0.685950413,313,0.4625,-0.142857143,0.369565217,1.525
2017/08/12 07:45:00,-0.682281059,-0.669421488,315,0.475,-0.142857143,0.347826087,2.35533
2017/08/12 08:00:00,-0.604887984,-0.669421488,315,0.4875,-0.142857143,0.326086957,2.59533
2017/08/12 08:15:00,-0.511201629,-0.652892562,313,0.5,-0.142857143,0.304347826,3.80167
2017/08/12 08:30:00,-0.403258656,-0.652892562,311,0.516666667,-0.142857143,0.260869565,6.61733
2017/08/12 08:45:00,-0.293279022,-0.652892562,307,0.529166667,-0.142857143,0.239130435,9.04267
2017/08/12 09:00:00,-0.183299389,-0.636363636,306,0.545833333,-0.142857143,0.217391304,11.1297
2017/08/12 09:15:00,-0.087576375,-0.619834711,304,0.5625,-0.142857143,0.195652174,13.4677
2017/08/12 09:30:00,-0.00203666,-0.603305785,303,0.579166667,-0.142857143,0.173913043,16.2467
2017/08/12 09:45:00,0.081466395,-0.603305785,300,0.595833333,-0.142857143,0.152173913,18.5907
2017/08/12 10:00:00,0.16700611,-0.58677686,296,0.6125,-0.142857143,0.130434783,20.598
2017/08/12 10:15:00,0.240325866,-0.570247934,295,0.629166667,-0.142857143,0.108695652,22.659
2017/08/12 10:30:00,0.301425662,-0.553719008,294,0.645833333,-0.142857143,0.086956522,24.6477
2017/08/12 10:45:00,0.362525458,-0.537190083,291,0.6625,-0.142857143,0.065217391,26.3807
2017/08/12 11:00:00,0.421588595,-0.537190083,288,0.675,-0.142857143,0.043478261,27.7347
2017/08/12 11:15:00,0.470468432,-0.537190083,288,0.691666667,-0.142857143,0.02173913,28.822
2017/08/12 11:30:00,0.50509165,-0.537190083,288,0.7,-0.142857143,0,29.9307
2017/08/12 11:45:00,0.541751527,-0.537190083,288,0.7125,-0.214285714,-0.02173913,31.025
2017/08/12 12:00:00,0.578411405,-0.537190083,287,0.725,-0.214285714,-0.02173913,31.9773
2017/08/12 12:15:00,0.604887984,-0.537190083,287,0.733333333,-0.214285714,-0.043478261,32.6963
2017/08/12 12:30:00,0.625254582,-0.537190083,289,0.741666667,-0.214285714,-0.065217391,33.2693
2017/08/12 12:45:00,0.645621181,-0.537190083,289,0.75,-0.214285714,-0.065217391,33.757
2017/08/12 13:00:00,0.66598778,-0.537190083,289,0.754166667,-0.285714286,-0.086956522,34.0437
2017/08/12 13:15:00,0.67209776,-0.553719008,292,0.7625,-0.285714286,-0.108695652,34.252
2017/08/12 13:30:00,0.66191446,-0.553719008,297,0.766666667,-0.285714286,-0.108695652,34.4143
2017/08/12 13:45:00,0.653767821,-0.570247934,299,0.770833333,-0.357142857,-0.108695652,34.4787
2017/08/12 14:00:00,0.643584521,-0.570247934,302,0.775,-0.357142857,-0.130434783,35.031
2017/08/12 14:15:00,0.619144603,-0.553719008,309,0.775,-0.357142857,-0.130434783,35.339
2017/08/12 14:30:00,0.582484725,-0.537190083,315,0.775,-0.357142857,-0.108695652,35.4877
2017/08/12 14:45:00,0.545824847,-0.520661157,319,0.775,-0.357142857,-0.108695652,35.3093
2017/08/12 15:00:00,0.50712831,-0.487603306,324,0.775,-0.357142857,-0.108695652,33.6157
2017/08/12 15:15:00,0.458248473,-0.47107438,328,0.775,-0.357142857,-0.108695652,23.8427
2017/08/12 15:30:00,0.399185336,-0.454545455,333,0.770833333,-0.357142857,-0.086956522,9.305
2017/08/12 15:45:00,0.33808554,-0.438016529,337,0.770833333,-0.357142857,-0.065217391,21.198
2017/08/12 16:00:00,0.276985743,-0.421487603,340,0.766666667,-0.357142857,-0.065217391,18.7743
2017/08/12 16:15:00,0.189409369,-0.421487603,344,0.758333333,-0.357142857,-0.043478261,20.9457
2017/08/12 16:30:00,0.075356415,-0.454545455,346,0.754166667,-0.357142857,-0.02173913,5.86633
2017/08/12 16:45:00,-0.038696538,-0.487603306,351,0.75,-0.285714286,-0.02173913,0.680333
2017/08/12 17:00:00,-0.152749491,-0.504132231,354,0.741666667,-0.285714286,0,0.461
2017/08/12 17:15:00,-0.256619145,-0.570247934,358,0.733333333,-0.285714286,0.02173913,0.433667
2017/08/12 17:30:00,-0.350305499,-0.669421488,6,0.725,-0.285714286,0.043478261,0.625333
2017/08/12 17:45:00,-0.443991853,-0.73553719,15,0.716666667,-0.285714286,0.065217391,0.976333
2017/08/12 18:00:00,-0.539714868,-0.818181818,38,0.704166667,-0.285714286,0.086956522,1.69067
2017/08/12 18:15:00,-0.613034623,-0.834710744,73,0.695833333,-0.285714286,0.108695652,3.92833
2017/08/12 18:30:00,-0.6700611,-0.768595041,107,0.683333333,-0.214285714,0.130434783,5.924
2017/08/12 18:45:00,-0.725050916,-0.685950413,125,0.675,-0.214285714,0.173913043,9.31067
2017/08/12 19:00:00,-0.780040733,-0.570247934,133,0.6625,-0.214285714,0.195652174,7.02867
2017/08/12 19:15:00,-0.83299389,-0.47107438,139,0.65,-0.214285714,0.217391304,4.46667
2017/08/12 19:30:00,-0.879837067,-0.388429752,139,0.6375,-0.214285714,0.239130435,1.62067
2017/08/12 19:45:00,-0.926680244,-0.305785124,142,0.625,-0.214285714,0.260869565,0.531333
2017/08/12 20:00:00,-0.975560081,-0.223140496,144,0.6125,-0.214285714,0.282608696,0.185667
2017/08/12 20:15:00,-1,-0.190082645,144,0.6,-0.214285714,0.304347826,-0.049
2017/08/12 20:30:00,-1,-0.173553719,143,0.5875,-0.214285714,0.326086957,-0.094
2017/08/12 20:45:00,-1,-0.173553719,142,0.575,-0.142857143,0.347826087,-0.084667
2017/08/12 21:00:00,-1,-0.190082645,141,0.5625,-0.142857143,0.369565217,-0.084333
2017/08/12 21:15:00,-1,-0.20661157,139,0.55,-0.142857143,0.391304348,-0.085
2017/08/12 21:30:00,-1,-0.272727273,137,0.541666667,-0.142857143,0.413043478,-0.084667
2017/08/12 21:45:00,-1,-0.338842975,134,0.529166667,-0.142857143,0.413043478,-0.084333
2017/08/12 22:00:00,-1,-0.371900826,130,0.516666667,-0.142857143,0.434782609,-0.082333
2017/08/12 22:15:00,-1,-0.438016529,126,0.508333333,-0.142857143,0.456521739,-0.079667
2017/08/12 22:30:00,-1,-0.47107438,122,0.5,-0.071428571,0.456521739,-0.078333
2017/08/12 22:45:00,-1,-0.504132231,117,0.491666667,-0.071428571,0.47826087,-0.079333
2017/08/12 23:00:00,-1,-0.537190083,111,0.483333333,-0.071428571,0.5,-0.082333
2017/08/12 23:15:00,-1,-0.570247934,108,0.479166667,-0.071428571,0.5,-0.078333
2017/08/12 23:30:00,-1,-0.570247934,106,0.475,-0.071428571,0.52173913,-0.077667
2017/08/12 23:45:00,-1,-0.58677686,104,0.466666667,-0.071428571,0.543478261,-0.078667
2017/08/13 00:00:00,-1,-0.47107438,114,0.466666667,-0.071428571,0.47826087,-0.078333
2017/08/13 00:15:00,-1,-0.504132231,114,0.458333333,-0.071428571,0.47826087,-0.078667
2017/08/13 00:30:00,-1,-0.570247934,115,0.45,-0.071428571,0.5,-0.078
2017/08/13 00:45:00,-1,-0.603305785,112,0.445833333,-0.071428571,0.5,-0.078
2017/08/13 01:00:00,-1,-0.652892562,113,0.4375,-0.071428571,0.5,-0.077667
2017/08/13 01:15:00,-1,-0.719008264,114,0.433333333,-0.071428571,0.5,-0.078333
2017/08/13 01:30:00,-1,-0.768595041,111,0.429166667,-0.071428571,0.5,-0.077667
2017/08/13 01:45:00,-1,-0.818181818,112,0.425,-0.071428571,0.52173913,-0.078333
2017/08/13 02:00:00,-1,-0.867768595,113,0.420833333,-0.071428571,0.52173913,-0.078333
2017/08/13 02:15:00,-1,-0.933884298,117,0.416666667,-0.071428571,0.52173913,-0.078
2017/08/13 02:30:00,-1,-0.950413223,108,0.4125,-0.071428571,0.52173913,-0.077
2017/08/13 02:45:00,-1,-0.966942149,90,0.4125,-0.071428571,0.5,-0.078333
2017/08/13 03:00:00,-1,-0.966942149,0,0.4125,-0.071428571,0.5,-0.077667
2017/08/13 03:15:00,-1,-0.950413223,342,0.408333333,-0.071428571,0.5,-0.079333
2017/08/13 03:30:00,-1,-0.933884298,333,0.408333333,-0.071428571,0.5,-0.077333
2017/08/13 03:45:00,-1,-0.900826446,342,0.408333333,-0.071428571,0.5,-0.077333
2017/08/13 04:00:00,-1,-0.851239669,339,0.408333333,-0.071428571,0.47826087,-0.077
2017/08/13 04:15:00,-1,-0.834710744,336,0.4125,-0.071428571,0.47826087,-0.077333
2017/08/13 04:30:00,-1,-0.818181818,338,0.4125,-0.071428571,0.456521739,-0.077667
2017/08/13 04:45:00,-1,-0.785123967,342,0.416666667,-0.071428571,0.456521739,-0.078667
2017/08/13 05:00:00,-1,-0.752066116,340,0.420833333,-0.071428571,0.456521739,-0.078
2017/08/13 05:15:00,-1,-0.73553719,342,0.425,-0.071428571,0.434782609,-0.078
2017/08/13 05:30:00,-1,-0.719008264,339,0.433333333,-0.071428571,0.413043478,-0.078
2017/08/13 05:45:00,-1,-0.702479339,341,0.4375,-0.071428571,0.413043478,-0.078333
2017/08/13 06:00:00,-1,-0.685950413,342,0.441666667,-0.071428571,0.413043478,-0.078
2017/08/13 06:15:00,-0.983706721,-0.669421488,342,0.45,-0.071428571,0.391304348,-0.082667
2017/08/13 06:30:00,-0.953156823,-0.669421488,340,0.458333333,-0.071428571,0.369565217,-0.082667
2017/08/13 06:45:00,-0.922606925,-0.652892562,337,0.466666667,-0.071428571,0.369565217,0.054333
2017/08/13 07:00:00,-0.892057026,-0.636363636,338,0.475,-0.071428571,0.347826087,0.270333
2017/08/13 07:15:00,-0.83706721,-0.636363636,336,0.4875,-0.071428571,0.326086957,0.485333
2017/08/13 07:30:00,-0.757637475,-0.636363636,333,0.5,-0.071428571,0.304347826,0.663333
2017/08/13 07:45:00,-0.678207739,-0.652892562,332,0.5125,-0.071428571,0.282608696,1.05233
2017/08/13 08:00:00,-0.598778004,-0.636363636,330,0.525,-0.071428571,0.282608696,1.76233
2017/08/13 08:15:00,-0.50305499,-0.636363636,328,0.5375,-0.071428571,0.260869565,2.47667
2017/08/13 08:30:00,-0.391038697,-0.636363636,326,0.554166667,-0.071428571,0.239130435,3.368
2017/08/13 08:45:00,-0.279022403,-0.652892562,323,0.570833333,-0.071428571,0.217391304,4.34133
2017/08/13 09:00:00,-0.16496945,-0.636363636,321,0.583333333,-0.071428571,0.195652174,5.33333
2017/08/13 09:15:00,-0.065173116,-0.636363636,317,0.6,-0.071428571,0.173913043,6.28133
2017/08/13 09:30:00,0.022403259,-0.652892562,311,0.620833333,-0.071428571,0.152173913,7.177
2017/08/13 09:45:00,0.109979633,-0.652892562,309,0.6375,-0.071428571,0.130434783,7.97667
2017/08/13 10:00:00,0.197556008,-0.652892562,305,0.654166667,-0.071428571,0.108695652,8.69467
2017/08/13 10:15:00,0.281059063,-0.652892562,299,0.670833333,-0.071428571,0.086956522,9.34433
2017/08/13 10:30:00,0.360488798,-0.669421488,294,0.6875,-0.071428571,0.043478261,9.92067
2017/08/13 10:45:00,0.439918534,-0.685950413,291,0.704166667,-0.071428571,0.02173913,10.4303
2017/08/13 11:00:00,0.519348269,-0.669421488,285,0.720833333,-0.071428571,0,10.747
2017/08/13 11:15:00,0.586558045,-0.685950413,282,0.7375,-0.071428571,-0.02173913,13.8603
2017/08/13 11:30:00,0.645621181,-0.685950413,276,0.754166667,-0.071428571,-0.043478261,15.4797
2017/08/13 11:45:00,0.702647658,-0.702479339,270,0.766666667,-0.071428571,-0.065217391,15.6367
2017/08/13 12:00:00,0.759674134,-0.702479339,267,0.779166667,-0.071428571,-0.086956522,23.9673
2017/08/13 12:15:00,0.800407332,-0.702479339,264,0.795833333,-0.071428571,-0.108695652,33.0913
2017/08/13 12:30:00,0.822810591,-0.719008264,257,0.808333333,-0.071428571,-0.130434783,33.991
2017/08/13 12:45:00,0.845213849,-0.719008264,249,0.816666667,-0.071428571,-0.152173913,34.4113
2017/08/13 13:00:00,0.869653768,-0.719008264,242,0.829166667,-0.071428571,-0.173913043,34.9943
2017/08/13 13:15:00,0.861507128,-0.73553719,232,0.841666667,-0.071428571,-0.195652174,35.126
2017/08/13 13:30:00,0.824847251,-0.73553719,225,0.85,-0.071428571,-0.217391304,35.2023
2017/08/13 13:45:00,0.788187373,-0.73553719,215,0.858333333,-0.071428571,-0.239130435,34.8747
2017/08/13 14:00:00,0.751527495,-0.719008264,205,0.870833333,-0.142857143,-0.239130435,34.948
2017/08/13 14:15:00,0.702647658,-0.719008264,197,0.879166667,-0.142857143,-0.260869565,34.695
2017/08/13 14:30:00,0.637474542,-0.719008264,187,0.8875,-0.142857143,-0.282608696,34.3773
2017/08/13 14:45:00,0.574338086,-0.685950413,177,0.891666667,-0.214285714,-0.282608696,33.6447
2017/08/13 15:00:00,0.511201629,-0.669421488,169,0.9,-0.214285714,-0.282608696,33.3
2017/08/13 15:15:00,0.448065173,-0.636363636,162,0.908333333,-0.214285714,-0.304347826,32.3937
2017/08/13 15:30:00,0.389002037,-0.603305785,156,0.9125,-0.214285714,-0.304347826,31.1853
2017/08/13 15:45:00,0.3299389,-0.570247934,149,0.9125,-0.214285714,-0.326086957,30.1977
2017/08/13 16:00:00,0.268839104,-0.520661157,144,0.916666667,-0.214285714,-0.326086957,29.0107
2017/08/13 16:15:00,0.201629328,-0.487603306,140,0.916666667,-0.214285714,-0.326086957,27.648
2017/08/13 16:30:00,0.128309572,-0.454545455,136,0.9125,-0.214285714,-0.326086957,21.9757
2017/08/13 16:45:00,0.054989817,-0.404958678,134,0.908333333,-0.214285714,-0.304347826,23.884
2017/08/13 17:00:00,-0.018329939,-0.355371901,132,0.904166667,-0.285714286,-0.304347826,22.3913
2017/08/13 17:15:00,-0.095723014,-0.32231405,131,0.895833333,-0.285714286,-0.282608696,21.241
2017/08/13 17:30:00,-0.177189409,-0.289256198,130,0.879166667,-0.285714286,-0.282608696,19.2177
2017/08/13 17:45:00,-0.258655804,-0.272727273,129,0.866666667,-0.285714286,-0.260869565,16.9657
2017/08/13 18:00:00,-0.342158859,-0.239669421,129,0.854166667,-0.285714286,-0.239130435,14.3217
2017/08/13 18:15:00,-0.423625255,-0.20661157,127,0.8375,-0.285714286,-0.217391304,11.0193
2017/08/13 18:30:00,-0.50712831,-0.190082645,128,0.820833333,-0.285714286,-0.195652174,5.75867
2017/08/13 18:45:00,-0.590631365,-0.173553719,127,0.804166667,-0.285714286,-0.173913043,2.273
2017/08/13 19:00:00,-0.67413442,-0.157024793,126,0.783333333,-0.285714286,-0.152173913,2.101
2017/08/13 19:15:00,-0.751527495,-0.140495868,126,0.766666667,-0.285714286,-0.130434783,2.40367
2017/08/13 19:30:00,-0.822810591,-0.140495868,125,0.75,-0.214285714,-0.108695652,2.587
2017/08/13 19:45:00,-0.892057026,-0.123966942,124,0.733333333,-0.214285714,-0.086956522,1.535
2017/08/13 20:00:00,-0.963340122,-0.107438017,123,0.716666667,-0.214285714,-0.065217391,0.461
2017/08/13 20:15:00,-1,-0.107438017,122,0.704166667,-0.214285714,-0.065217391,-0.109333
2017/08/13 20:30:00,-1,-0.090909091,119,0.691666667,-0.214285714,-0.043478261,-0.130667
2017/08/13 20:45:00,-1,-0.074380165,117,0.683333333,-0.142857143,-0.02173913,-0.126667
2017/08/13 21:00:00,-1,-0.05785124,116,0.675,-0.142857143,-0.02173913,-0.122667
2017/08/13 21:15:00,-1,-0.041322314,113,0.666666667,-0.142857143,-0.02173913,-0.122667
2017/08/13 21:30:00,-1,-0.024793388,112,0.658333333,-0.071428571,0,-0.121667
2017/08/13 21:45:00,-1,-0.008264463,111,0.65,-0.071428571,0.02173913,-0.122333
2017/08/13 22:00:00,-1,0.008264463,108,0.645833333,-0.071428571,0.02173913,-0.117667
2017/08/13 22:15:00,-1,0.041322314,107,0.641666667,-0.071428571,0.043478261,-0.118
2017/08/13 22:30:00,-1,0.041322314,106,0.6375,-0.071428571,0.065217391,-0.116333
2017/08/13 22:45:00,-1,0.05785124,104,0.633333333,0,0.065217391,-0.116667
2017/08/13 23:00:00,-1,0.074380165,103,0.629166667,0,0.086956522,-0.117667
2017/08/13 23:15:00,-1,0.074380165,103,0.625,0,0.108695652,-0.117333
2017/08/13 23:30:00,-1,0.074380165,103,0.620833333,0,0.130434783,-0.115667
2017/08/13 23:45:00,-1,0.074380165,103,0.616666667,0,0.152173913,-0.116667
2017/08/14 00:00:00,-1,0.107438017,111,0.575,0,0.347826087,-0.116
2017/08/14 00:15:00,-1,0.090909091,110,0.566666667,0,0.369565217,-0.116333
2017/08/14 00:30:00,-1,0.05785124,110,0.558333333,0,0.391304348,-0.116
2017/08/14 00:45:00,-1,0.041322314,110,0.554166667,0,0.434782609,-0.116667
2017/08/14 01:00:00,-1,0.008264463,111,0.545833333,0,0.456521739,-0.116333
2017/08/14 01:15:00,-1,-0.024793388,111,0.5375,0,0.47826087,-0.115667
2017/08/14 01:30:00,-1,-0.05785124,111,0.525,0,0.5,-0.116
2017/08/14 01:45:00,-1,-0.107438017,112,0.516666667,0,0.52173913,-0.116667
2017/08/14 02:00:00,-1,-0.140495868,112,0.508333333,0,0.543478261,-0.116667
2017/08/14 02:15:00,-1,-0.190082645,111,0.495833333,0,0.565217391,-0.115333
2017/08/14 02:30:00,-1,-0.239669421,112,0.483333333,0,0.586956522,-0.117
2017/08/14 02:45:00,-1,-0.289256198,111,0.470833333,0,0.586956522,-0.116667
2017/08/14 03:00:00,-1,-0.338842975,110,0.458333333,0,0.608695652,-0.116667
2017/08/14 03:15:00,-1,-0.388429752,110,0.445833333,0,0.608695652,-0.117667
2017/08/14 03:30:00,-1,-0.454545455,110,0.433333333,0,0.630434783,-0.117
2017/08/14 03:45:00,-1,-0.504132231,110,0.425,-0.071428571,0.630434783,-0.116333
2017/08/14 04:00:00,-1,-0.553719008,110,0.4125,-0.071428571,0.630434783,-0.116
2017/08/14 04:15:00,-1,-0.619834711,110,0.404166667,-0.071428571,0.630434783,-0.117
2017/08/14 04:30:00,-1,-0.669421488,110,0.4,-0.071428571,0.630434783,-0.117
2017/08/14 04:45:00,-1,-0.719008264,111,0.395833333,-0.071428571,0.630434783,-0.117333
2017/08/14 05:00:00,-1,-0.752066116,110,0.395833333,-0.071428571,0.608695652,-0.115667
2017/08/14 05:15:00,-1,-0.801652893,110,0.395833333,-0.071428571,0.608695652,-0.116333
2017/08/14 05:30:00,-1,-0.851239669,117,0.404166667,-0.071428571,0.565217391,-0.119667
2017/08/14 05:45:00,-1,-0.884297521,117,0.4125,-0.071428571,0.543478261,-0.117333
2017/08/14 06:00:00,-1,-0.933884298,117,0.420833333,-0.071428571,0.52173913,-0.116
2017/08/14 06:15:00,-0.987780041,-0.950413223,135,0.433333333,-0.071428571,0.47826087,-0.118333
2017/08/14 06:30:00,-0.965376782,-0.966942149,180,0.45,-0.071428571,0.456521739,-0.127
2017/08/14 06:45:00,-0.942973523,-0.983471074,225,0.4625,0,0.434782609,-0.044
2017/08/14 07:00:00,-0.918533605,-0.950413223,270,0.479166667,0,0.391304348,0.214
2017/08/14 07:15:00,-0.875763747,-0.933884298,270,0.495833333,0,0.347826087,0.543
2017/08/14 07:30:00,-0.812627291,-0.917355372,270,0.5125,0,0.326086957,0.886667
2017/08/14 07:45:00,-0.747454175,-0.900826446,270,0.533333333,0,0.304347826,1.59533
2017/08/14 08:00:00,-0.682281059,-0.884297521,270,0.55,0,0.260869565,3.06133
2017/08/14 08:15:00,-0.604887984,-0.867768595,270,0.566666667,0,0.239130435,4.94033
2017/08/14 08:30:00,-0.511201629,-0.867768595,270,0.579166667,0,0.217391304,7.83567
2017/08/14 08:45:00,-0.417515275,-0.867768595,270,0.595833333,0,0.195652174,10.869
2017/08/14 09:00:00,-0.323828921,-0.851239669,270,0.6125,0,0.195652174,12.833
2017/08/14 09:15:00,-0.240325866,-0.851239669,270,0.625,0,0.173913043,14.038
2017/08/14 09:30:00,-0.16904277,-0.851239669,270,0.6375,0,0.152173913,13.0227
2017/08/14 09:45:00,-0.095723014,-0.867768595,263,0.65,0,0.152173913,18.694
2017/08/14 10:00:00,-0.024439919,-0.867768595,263,0.6625,0,0.152173913,20.0923
2017/08/14 10:15:00,0.050916497,-0.867768595,256,0.675,0,0.130434783,23.3987
2017/08/14 10:30:00,0.132382892,-0.851239669,249,0.6875,0,0.108695652,26.0997
2017/08/14 10:45:00,0.213849287,-0.867768595,240,0.7,0,0.108695652,18.057
2017/08/14 11:00:00,0.295315682,-0.867768595,230,0.7125,0,0.108695652,13.979
2017/08/14 11:15:00,0.370672098,-0.867768595,225,0.725,0,0.086956522,15.2053
2017/08/14 11:30:00,0.439918534,-0.851239669,212,0.7375,0,0.065217391,28.4187
2017/08/14 11:45:00,0.50712831,-0.818181818,202,0.754166667,-0.071428571,0.065217391,26.3517
2017/08/14 12:00:00,0.574338086,-0.785123967,198,0.766666667,-0.071428571,0.065217391,30.8227
2017/08/14 12:15:00,0.619144603,-0.768595041,192,0.779166667,-0.071428571,0.043478261,20.3897
